book,chapter,verse,subtitle,text,source_url
hechos,22,4,,"Perseguía yo este Camino hasta la muerte, prendiendo y entregando en cárceles a hombres y mujeres;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,5,,"como el sumo sacerdote también me es testigo, y todos los ancianos, de quienes también recibí cartas para los hermanos, y fui a Damasco para traer presos a Jerusalén también a los que estuviesen allí, para que fuesen castigados.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,6,Pablo relata su conversión,"Pero aconteció que yendo yo, al llegar cerca de Damasco, como a mediodía, de repente me rodeó mucha luz del cielo;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,7,Pablo relata su conversión,"y caí al suelo, y oí una voz que me decía: Saulo, Saulo, ¿por qué me persigues?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,8,Pablo relata su conversión,"Yo entonces respondí: ¿Quién eres, Señor? Y me dijo: Yo soy Jesús de Nazaret, a quien tú persigues.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,9,Pablo relata su conversión,"Y los que estaban conmigo vieron a la verdad la luz, y se espantaron; pero no entendieron la voz del que hablaba conmigo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,10,Pablo relata su conversión,"Y dije: ¿Qué haré, Señor? Y el Señor me dijo: Levántate, y ve a Damasco, y allí se te dirá todo lo que está ordenado que hagas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,11,Pablo relata su conversión,"Y como yo no veía a causa de la gloria de la luz, llevado de la mano por los que estaban conmigo, llegué a Damasco.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,12,Pablo relata su conversión,"Entonces uno llamado Ananías, varón piadoso según la ley, que tenía buen testimonio de todos los judíos que allí moraban,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,13,Pablo relata su conversión,"vino a mí, y acercándose, me dijo: Hermano Saulo, recibe la vista. Y yo en aquella misma hora recobré la vista y lo miré.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,14,Pablo relata su conversión,"Y él dijo: El Dios de nuestros padres te ha escogido para que conozcas su voluntad, y veas al Justo, y oigas la voz de su boca.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,15,Pablo relata su conversión,"Porque serás testigo suyo a todos los hombres, de lo que has visto y oído.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,16,Pablo relata su conversión,"Ahora, pues, ¿por qué te detienes? Levántate y bautízate, y lava tus pecados, invocando su nombre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,17,Pablo es enviado a los gentiles,"Y me aconteció, vuelto a Jerusalén, que orando en el templo me sobrevino un éxtasis.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,18,Pablo es enviado a los gentiles,"Y le vi que me decía: Date prisa, y sal prontamente de Jerusalén; porque no recibirán tu testimonio acerca de mí.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,19,Pablo es enviado a los gentiles,"Yo dije: Señor, ellos saben que yo encarcelaba y azotaba en todas las sinagogas a los que creían en ti;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,20,Pablo es enviado a los gentiles,"y cuando se derramaba la sangre de Esteban tu testigo, yo mismo también estaba presente, y consentía en su muerte, y guardaba las ropas de los que le mataban.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,21,Pablo es enviado a los gentiles,"Pero me dijo: Ve, porque yo te enviaré lejos a los gentiles.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,22,Pablo en manos del tribuno,"Y le oyeron hasta esta palabra; entonces alzaron la voz, diciendo: Quita de la tierra a tal hombre, porque no conviene que viva.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,23,Pablo en manos del tribuno,"Y como ellos gritaban y arrojaban sus ropas y lanzaban polvo al aire,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,24,Pablo en manos del tribuno,"mandó el tribuno que le metiesen en la fortaleza, y ordenó que fuese examinado con azotes, para saber por qué causa clamaban así contra él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,25,Pablo en manos del tribuno,"Pero cuando le ataron con correas, Pablo dijo al centurión que estaba presente: ¿Os es lícito azotar a un ciudadano romano sin haber sido condenado?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,26,Pablo en manos del tribuno,"Cuando el centurión oyó esto, fue y dio aviso al tribuno, diciendo: ¿Qué vas a hacer? Porque este hombre es ciudadano romano.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,27,Pablo en manos del tribuno,"Vino el tribuno y le dijo: Dime, ¿eres tú ciudadano romano? El dijo: Sí.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,28,Pablo en manos del tribuno,Respondió el tribuno: Yo con una gran suma adquirí esta ciudadanía. Entonces Pablo dijo: Pero yo lo soy de nacimiento.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,29,Pablo en manos del tribuno,"Así que, luego se apartaron de él los que le iban a dar tormento; y aun el tribuno, al saber que era ciudadano romano, también tuvo temor por haberle atado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,22,30,Pablo ante el concilio,"Al día siguiente, queriendo saber de cierto la causa por la cual le acusaban los judíos, le soltó de las cadenas, y mandó venir a los principales sacerdotes y a todo el concilio, y sacando a Pablo, le presentó ante ellos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=22&version=rv60
hechos,23,1,,"Entonces Pablo, mirando fijamente al concilio, dijo: Varones hermanos, yo con toda buena conciencia he vivido delante de Dios hasta el día de hoy.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,2,,"El sumo sacerdote Ananías ordenó entonces a los que estaban junto a él, que le golpeasen en la boca.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,3,,"Entonces Pablo le dijo: ¡Dios te golpeará a ti, pared blanqueada! ¿Estás tú sentado para juzgarme conforme a la ley, y quebrantando la ley me mandas golpear?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,4,,Los que estaban presentes dijeron: ¿Al sumo sacerdote de Dios injurias?,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,5,,"Pablo dijo: No sabía, hermanos, que era el sumo sacerdote; pues escrito está: No maldecirás a un príncipe de tu pueblo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,6,,"Entonces Pablo, notando que una parte era de saduceos y otra de fariseos, alzó la voz en el concilio: Varones hermanos, yo soy fariseo, hijo de fariseo; acerca de la esperanza y de la resurrección de los muertos se me juzga.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,7,,"Cuando dijo esto, se produjo disensión entre los fariseos y los saduceos, y la asamblea se dividió.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,8,,"Porque los saduceos dicen que no hay resurrección, ni ángel, ni espíritu; pero los fariseos afirman estas cosas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,9,,"Y hubo un gran vocerío; y levantándose los escribas de la parte de los fariseos, contendían, diciendo: Ningún mal hallamos en este hombre; que si un espíritu le ha hablado, o un ángel, no resistamos a Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,10,,"Y habiendo grande disensión, el tribuno, teniendo temor de que Pablo fuese despedazado por ellos, mandó que bajasen soldados y le arrebatasen de en medio de ellos, y le llevasen a la fortaleza.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,11,,"A la noche siguiente se le presentó el Señor y le dijo: Ten ánimo, Pablo, pues como has testificado de mí en Jerusalén, así es necesario que testifiques también en Roma.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,12,Complot contra Pablo,"Venido el día, algunos de los judíos tramaron un complot y se juramentaron bajo maldición, diciendo que no comerían ni beberían hasta que hubiesen dado muerte a Pablo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,13,Complot contra Pablo,"Eran más de cuarenta los que habían hecho esta conjuración,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,14,Complot contra Pablo,"los cuales fueron a los principales sacerdotes y a los ancianos y dijeron: Nosotros nos hemos juramentado bajo maldición, a no gustar nada hasta que hayamos dado muerte a Pablo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,15,Complot contra Pablo,"Ahora pues, vosotros, con el concilio, requerid al tribuno que le traiga mañana ante vosotros, como que queréis indagar alguna cosa más cierta acerca de él; y nosotros estaremos listos para matarle antes que llegue.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,16,Complot contra Pablo,"Mas el hijo de la hermana de Pablo, oyendo hablar de la celada, fue y entró en la fortaleza, y dio aviso a Pablo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,17,Complot contra Pablo,"Pablo, llamando a uno de los centuriones, dijo: Lleva a este joven ante el tribuno, porque tiene cierto aviso que darle.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,18,Complot contra Pablo,"El entonces tomándole, le llevó al tribuno, y dijo: El preso Pablo me llamó y me rogó que trajese ante ti a este joven, que tiene algo que hablarte.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,19,Complot contra Pablo,"El tribuno, tomándole de la mano y retirándose aparte, le preguntó: ¿Qué es lo que tienes que decirme?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,20,Complot contra Pablo,"El le dijo: Los judíos han convenido en rogarte que mañana lleves a Pablo ante el concilio, como que van a inquirir alguna cosa más cierta acerca de él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,21,Complot contra Pablo,"Pero tú no les creas; porque más de cuarenta hombres de ellos le acechan, los cuales se han juramentado bajo maldición, a no comer ni beber hasta que le hayan dado muerte; y ahora están listos esperando tu promesa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,22,Complot contra Pablo,"Entonces el tribuno despidió al joven, mandándole que a nadie dijese que le había dado aviso de esto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,23,Pablo es enviado a Félix gobernador,"Y llamando a dos centuriones, mandó que preparasen para la hora tercera de la noche doscientos soldados, setenta jinetes y doscientos lanceros, para que fuesen hasta Cesarea;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,24,Pablo es enviado a Félix gobernador,"y que preparasen cabalgaduras en que poniendo a Pablo, le llevasen en salvo a Félix el gobernador.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,25,Pablo es enviado a Félix gobernador,Y escribió una carta en estos términos:,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,26,Pablo es enviado a Félix gobernador,Claudio Lisias al excelentísimo gobernador Félix: Salud.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,27,Pablo es enviado a Félix gobernador,"A este hombre, aprehendido por los judíos, y que iban ellos a matar, lo libré yo acudiendo con la tropa, habiendo sabido que era ciudadano romano.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,28,Pablo es enviado a Félix gobernador,"Y queriendo saber la causa por qué le acusaban, le llevé al concilio de ellos;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,29,Pablo es enviado a Félix gobernador,"y hallé que le acusaban por cuestiones de la ley de ellos, pero que ningún delito tenía digno de muerte o de prisión.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,30,Pablo es enviado a Félix gobernador,"Pero al ser avisado de asechanzas que los judíos habían tendido contra este hombre, al punto le he enviado a ti, intimando también a los acusadores que traten delante de ti lo que tengan contra él. Pásalo bien.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,31,Pablo es enviado a Félix gobernador,"Y los soldados, tomando a Pablo como se les ordenó, le llevaron de noche a Antípatris.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,32,Pablo es enviado a Félix gobernador,"Y al día siguiente, dejando a los jinetes que fuesen con él, volvieron a la fortaleza.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,33,Pablo es enviado a Félix gobernador,"Cuando aquéllos llegaron a Cesarea, y dieron la carta al gobernador, presentaron también a Pablo delante de él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,34,Pablo es enviado a Félix gobernador,"Y el gobernador, leída la carta, preguntó de qué provincia era; y habiendo entendido que era de Cilicia,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,23,35,Pablo es enviado a Félix gobernador,le dijo: Te oiré cuando vengan tus acusadores. Y mandó que le custodiasen en el pretorio de Herodes.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=23&version=rv60
hechos,24,1,Defensa de Pablo ante Félix,"Cinco días después, descendió el sumo sacerdote Ananías con algunos de los ancianos y un cierto orador llamado Tértulo, y comparecieron ante el gobernador contra Pablo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,2,Defensa de Pablo ante Félix,"Y cuando éste fue llamado, Tértulo comenzó a acusarle, diciendo: Como debido a ti gozamos de gran paz, y muchas cosas son bien gobernadas en el pueblo por tu prudencia,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,3,Defensa de Pablo ante Félix,"oh excelentísimo Félix, lo recibimos en todo tiempo y en todo lugar con toda gratitud.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,4,Defensa de Pablo ante Félix,"Pero por no molestarte más largamente, te ruego que nos oigas brevemente conforme a tu equidad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,5,Defensa de Pablo ante Félix,"Porque hemos hallado que este hombre es una plaga, y promotor de sediciones entre todos los judíos por todo el mundo, y cabecilla de la secta de los nazarenos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,6,Defensa de Pablo ante Félix,"Intentó también profanar el templo; y prendiéndole, quisimos juzgarle conforme a nuestra ley.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,7,Defensa de Pablo ante Félix,"Pero interviniendo el tribuno Lisias, con gran violencia le quitó de nuestras manos,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,8,Defensa de Pablo ante Félix,"mandando a sus acusadores que viniesen a ti. Tú mismo, pues, al juzgarle, podrás informarte de todas estas cosas de que le acusamos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,9,Defensa de Pablo ante Félix,"Los judíos también confirmaban, diciendo ser así todo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,10,Defensa de Pablo ante Félix,"Habiéndole hecho señal el gobernador a Pablo para que hablase, éste respondió: Porque sé que desde hace muchos años eres juez de esta nación, con buen ánimo haré mi defensa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,11,Defensa de Pablo ante Félix,"Como tú puedes cerciorarte, no hace más de doce días que subí a adorar a Jerusalén;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,12,Defensa de Pablo ante Félix,"y no me hallaron disputando con ninguno, ni amotinando a la multitud; ni en el templo, ni en las sinagogas ni en la ciudad;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,13,Defensa de Pablo ante Félix,ni te pueden probar las cosas de que ahora me acusan.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,14,Defensa de Pablo ante Félix,"Pero esto te confieso, que según el Camino que ellos llaman herejía, así sirvo al Dios de mis padres, creyendo todas las cosas que en la ley y en los profetas están escritas;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,15,Defensa de Pablo ante Félix,"teniendo esperanza en Dios, la cual ellos también abrigan, de que ha de haber resurrección de los muertos, así de justos como de injustos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,16,Defensa de Pablo ante Félix,Y por esto procuro tener siempre una conciencia sin ofensa ante Dios y ante los hombres.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,17,Defensa de Pablo ante Félix,"Pero pasados algunos años, vine a hacer limosnas a mi nación y presentar ofrendas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,18,Defensa de Pablo ante Félix,"Estaba en ello, cuando unos judíos de Asia me hallaron purificado en el templo, no con multitud ni con alboroto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,19,Defensa de Pablo ante Félix,"Ellos debieran comparecer ante ti y acusarme, si contra mí tienen algo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,20,Defensa de Pablo ante Félix,"O digan éstos mismos si hallaron en mí alguna cosa mal hecha, cuando comparecí ante el concilio,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,21,Defensa de Pablo ante Félix,a no ser que estando entre ellos prorrumpí en alta voz: Acerca de la resurrección de los muertos soy juzgado hoy por vosotros.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,22,Defensa de Pablo ante Félix,"Entonces Félix, oídas estas cosas, estando bien informado de este Camino, les aplazó, diciendo: Cuando descendiere el tribuno Lisias, acabaré de conocer de vuestro asunto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,23,Defensa de Pablo ante Félix,"Y mandó al centurión que se custodiase a Pablo, pero que se le concediese alguna libertad, y que no impidiese a ninguno de los suyos servirle o venir a él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,24,Defensa de Pablo ante Félix,"Algunos días después, viniendo Félix con Drusila su mujer, que era judía, llamó a Pablo, y le oyó acerca de la fe en Jesucristo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,25,Defensa de Pablo ante Félix,"Pero al disertar Pablo acerca de la justicia, del dominio propio y del juicio venidero, Félix se espantó, y dijo: Ahora vete; pero cuando tenga oportunidad te llamaré.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,26,Defensa de Pablo ante Félix,"Esperaba también con esto, que Pablo le diera dinero para que le soltase; por lo cual muchas veces lo hacía venir y hablaba con él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,24,27,Defensa de Pablo ante Félix,"Pero al cabo de dos años recibió Félix por sucesor a Porcio Festo; y queriendo Félix congraciarse con los judíos, dejó preso a Pablo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=24&version=rv60
hechos,25,1,Pablo apela a César,"Llegado, pues, Festo a la provincia, subió de Cesarea a Jerusalén tres días después.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,2,Pablo apela a César,"Y los principales sacerdotes y los más influyentes de los judíos se presentaron ante él contra Pablo, y le rogaron,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,3,Pablo apela a César,"pidiendo contra él, como gracia, que le hiciese traer a Jerusalén; preparando ellos una celada para matarle en el camino.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,4,Pablo apela a César,"Pero Festo respondió que Pablo estaba custodiado en Cesarea, adonde él mismo partiría en breve.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,5,Pablo apela a César,"Los que de vosotros puedan, dijo, desciendan conmigo, y si hay algún crimen en este hombre, acúsenle.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,6,Pablo apela a César,"Y deteniéndose entre ellos no más de ocho o diez días, venido a Cesarea, al siguiente día se sentó en el tribunal, y mandó que fuese traído Pablo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,7,Pablo apela a César,"Cuando éste llegó, lo rodearon los judíos que habían venido de Jerusalén, presentando contra él muchas y graves acusaciones, las cuales no podían probar;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,8,Pablo apela a César,"alegando Pablo en su defensa: Ni contra la ley de los judíos, ni contra el templo, ni contra César he pecado en nada.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,9,Pablo apela a César,"Pero Festo, queriendo congraciarse con los judíos, respondiendo a Pablo dijo: ¿Quieres subir a Jerusalén, y allá ser juzgado de estas cosas delante de mí?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,10,Pablo apela a César,"Pablo dijo: Ante el tribunal de César estoy, donde debo ser juzgado. A los judíos no les he hecho ningún agravio, como tú sabes muy bien.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,11,Pablo apela a César,"Porque si algún agravio, o cosa alguna digna de muerte he hecho, no rehúso morir; pero si nada hay de las cosas de que éstos me acusan, nadie puede entregarme a ellos. A César apelo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,12,Pablo apela a César,"Entonces Festo, habiendo hablado con el consejo, respondió: A César has apelado; a César irás.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,13,Pablo ante Agripa y Berenice,"Pasados algunos días, el rey Agripa y Berenice vinieron a Cesarea para saludar a Festo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,14,Pablo ante Agripa y Berenice,"Y como estuvieron allí muchos días, Festo expuso al rey la causa de Pablo, diciendo: Un hombre ha sido dejado preso por Félix,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,15,Pablo ante Agripa y Berenice,"respecto al cual, cuando fui a Jerusalén, se me presentaron los principales sacerdotes y los ancianos de los judíos, pidiendo condenación contra él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,16,Pablo ante Agripa y Berenice,"A éstos respondí que no es costumbre de los romanos entregar alguno a la muerte antes que el acusado tenga delante a sus acusadores, y pueda defenderse de la acusación.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,17,Pablo ante Agripa y Berenice,"Así que, habiendo venido ellos juntos acá, sin ninguna dilación, al día siguiente, sentado en el tribunal, mandé traer al hombre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,18,Pablo ante Agripa y Berenice,"Y estando presentes los acusadores, ningún cargo presentaron de los que yo sospechaba,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,19,Pablo ante Agripa y Berenice,"sino que tenían contra él ciertas cuestiones acerca de su religión, y de un cierto Jesús, ya muerto, el que Pablo afirmaba estar vivo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,20,Pablo ante Agripa y Berenice,"Yo, dudando en cuestión semejante, le pregunté si quería ir a Jerusalén y allá ser juzgado de estas cosas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,21,Pablo ante Agripa y Berenice,"Mas como Pablo apeló para que se le reservase para el conocimiento de Augusto, mandé que le custodiasen hasta que le enviara yo a César.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,22,Pablo ante Agripa y Berenice,Entonces Agripa dijo a Festo: Yo también quisiera oír a ese hombre. Y él le dijo: Mañana le oirás.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,23,Pablo ante Agripa y Berenice,"Al otro día, viniendo Agripa y Berenice con mucha pompa, y entrando en la audiencia con los tribunos y principales hombres de la ciudad, por mandato de Festo fue traído Pablo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,24,Pablo ante Agripa y Berenice,"Entonces Festo dijo: Rey Agripa, y todos los varones que estáis aquí juntos con nosotros, aquí tenéis a este hombre, respecto del cual toda la multitud de los judíos me ha demandado en Jerusalén y aquí, dando voces que no debe vivir más.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,25,Pablo ante Agripa y Berenice,"Pero yo, hallando que ninguna cosa digna de muerte ha hecho, y como él mismo apeló a Augusto, he determinado enviarle a él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,25,26,Pablo ante Agripa y Berenice,"Como no tengo cosa cierta que escribir a mi señor, le he traído ante vosotros, y mayormente ante ti, oh rey Agripa, para que después de examinarle, tenga yo qué escribir.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
